Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2902.333333333333,212.40000000000006,328.81006714966657,3114.733333333333,0.0,18
2903.0,212.40000000000006,328.81006714966657,3115.4,0.0,18
