Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1250.3333333333333,137.93153617476761,142.95856912053264,1388.264869508101,0.08333333333333333,12
1259.3333333333333,136.62938330431948,130.26912805488044,1395.9627166376526,0.08333333333333333,12
1081.6666666666665,97.28078681119925,146.32026165540276,1178.9474534778658,0.25,8
1113.0,96.72252479033862,143.8864085823718,1209.7225247903386,0.25,8
1100.3333333333333,97.1214011967296,145.29831859487007,1197.4547345300628,0.25,8
1085.0,97.68387870968152,145.63836293974134,1182.6838787096815,0.25,8
1100.3333333333333,98.8462671871296,144.29831859487007,1199.1796005204628,0.25,8
1158.6666666666665,143.72448895974426,155.38121551119156,1302.3911556264109,0.16666666666666666,12
1082.6666666666665,97.68387870968152,146.13160312943387,1180.350545376348,0.25,8
1085.0,97.68387870968151,145.63836293974134,1182.6838787096815,0.25,8
