Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1189.6666666666665,133.63566310494042,490.09085671923174,1323.302329771607,0.9473684210526315,19
1189.6666666666665,133.6356631049404,490.09085671923174,1323.302329771607,0.9473684210526315,19
1189.6666666666665,133.635662875376,490.09085671923174,1323.3023295420426,0.9473684210526315,19
1189.6666666666665,133.63566310494045,490.09085671923174,1323.302329771607,0.9473684210526315,19
1189.6666666666665,133.63566287537597,490.09085671923174,1323.3023295420426,0.9473684210526315,19
1189.6666666666665,133.63566287537594,490.09085671923174,1323.3023295420426,0.9473684210526315,19
