Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2023.3333333333333,177.00000000000003,115.40389137673006,2200.3333333333335,0.0,15
1975.6666666666665,188.80000000000004,115.40389137673006,2164.4666666666667,0.0,16
1977.3333333333333,177.00000000000003,115.40389137673006,2154.3333333333335,0.0,15
