Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
894.0,125.35382791058686,228.36118578717833,1019.3538279105869,0.5454545454545454,11
892.6666666666666,124.90702737078374,229.36118578717833,1017.5736940374504,0.5454545454545454,11
929.6666666666666,131.3121300052995,219.60951569524465,1060.9787966719662,0.5,12
929.6666666666666,131.42205207200132,219.60951569524465,1061.088718738668,0.5,12
929.6666666666666,131.32229383633668,219.60951569524465,1060.9889605030032,0.5,12
950.6666666666666,119.81675693393669,216.04230691008146,1070.4834236006034,0.5454545454545454,11
953.3333333333333,119.81675693393669,215.95593482316102,1073.15009026727,0.5454545454545454,11
894.0,126.11488663975712,228.36118578717833,1020.1148866397571,0.5454545454545454,11
892.6666666666666,125.668086099954,229.36118578717833,1018.3347527666206,0.5454545454545454,11
894.0,125.99543039655713,228.36118578717833,1019.9954303965571,0.5454545454545454,11
953.3333333333333,119.92667900063852,215.95593482316102,1073.2600123339719,0.5454545454545454,11
950.6666666666666,119.92667900063852,216.04230691008146,1070.5933456673051,0.5454545454545454,11
932.3333333333333,131.7266790006385,219.5231436083242,1064.0600123339718,0.5,12
892.6666666666666,124.89686353974655,229.36118578717833,1017.5635302064131,0.5454545454545454,11
962.0,107.83221590303852,211.10783304423038,1069.8322159030386,0.6,10
963.0,107.83221590303852,211.0493234073963,1070.8322159030386,0.6,10
964.0,107.83221590303852,210.14984339820344,1071.8322159030386,0.6,10
1012.0,107.01322343073684,207.2315810077079,1119.0132234307368,0.6,10
1013.0,107.01322343073684,207.1730713708738,1120.0132234307368,0.6,10
1016.6666666666666,107.12314549743867,205.84826879230388,1123.7898121641053,0.6,10
1014.6666666666666,107.12314549743867,206.80625843833081,1121.7898121641053,0.6,10
1016.6666666666666,107.01322343073684,205.84826879230388,1123.6798900974036,0.6,10
1019.3333333333333,107.12314549743867,205.76189670538344,1126.4564788307719,0.6,10
894.0,126.10472280871993,228.36118578717833,1020.1047228087199,0.5454545454545454,11
949.0,119.62205207200132,216.43442578289248,1068.6220520720012,0.5454545454545454,11
925.0,131.6167569339367,220.34770675501667,1056.6167569339368,0.5,12
929.6666666666666,131.6167569339367,219.60951569524465,1061.2834236006033,0.5,12
892.6666666666666,125.6579222689168,229.36118578717833,1018.3245889355834,0.5454545454545454,11
925.3333333333333,131.6167569339367,220.0880066549761,1056.9500902672698,0.5,12
925.0,131.7266790006385,220.34770675501667,1056.7266790006386,0.5,12
964.0,108.01675693393669,210.14984339820344,1072.0167569339367,0.6,10
935.0,121.48084183302984,217.65313890709567,1056.48084183303,0.5454545454545454,11
935.0,121.59076389973167,217.65313890709567,1056.5907638997317,0.5454545454545454,11
953.3333333333333,119.8065931028995,215.95593482316102,1073.1399264362328,0.5454545454545454,11
932.3333333333333,131.6167569339367,219.5231436083242,1063.9500902672698,0.5,12
929.6666666666666,131.6065931028995,219.60951569524465,1061.273259769566,0.5,12
964.0,108.11651516960133,210.14984339820344,1072.1165151696014,0.6,10
964.0,108.12667900063852,210.14984339820344,1072.1266790006384,0.6,10
