Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1968.3333333333333,207.0792506178567,223.62244123755048,2175.41258395119,0.058823529411764705,17
1969.6666666666665,195.2792506178567,220.54925330463035,2164.945917284523,0.0625,16
2024.3333333333333,230.67925061785672,228.40505802036282,2255.01258395119,0.05263157894736842,19
2013.6666666666665,218.8792506178567,225.3840307320089,2232.545917284523,0.05555555555555555,18
2024.3333333333333,183.47925061785668,219.497733903539,2207.81258395119,0.06666666666666667,15
2022.0,242.83436212220982,230.50632760552168,2264.8343621222098,0.05,20
2042.6666666666665,188.80000000000004,231.466939875731,2231.4666666666667,0.0,16
