Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2886.333333333333,257.51703767596587,762.9968904959787,3143.850371009299,0.15,20
2885.0,257.51703767596587,770.3751279907415,3142.517037675966,0.15,20
2885.6666666666665,257.51703767596587,764.3370147054737,3143.183704342632,0.15,20
2888.333333333333,257.51703767596587,762.5982465657198,3145.850371009299,0.15,20
2891.0,257.51703767596587,762.1987311578255,3148.517037675966,0.15,20
2882.0,257.51703767596587,770.5189730712982,3139.517037675966,0.15,20
2463.0,300.7545647522098,796.3650563376642,2763.7545647522097,0.3684210526315789,19
2515.6666666666665,297.06465880454624,785.4185245211041,2812.7313254712126,0.3684210526315789,19
2488.0,299.4753619022131,789.4316567621723,2787.475361902213,0.3684210526315789,19
2513.6666666666665,296.80642706854627,787.2964030254909,2810.473093735213,0.3684210526315789,19
2495.333333333333,300.58554848461307,788.4503273216776,2795.918881817946,0.3684210526315789,19
2515.0,296.80642706854627,786.4185245211041,2811.8064270685463,0.3684210526315789,19
2497.333333333333,301.1946548615429,787.4503273216776,2798.527988194876,0.3684210526315789,19
2482.333333333333,300.7545647522098,793.6245212671689,2783.0878980855427,0.3684210526315789,19
2911.6666666666665,246.8595763525483,754.9169683631073,3158.5262430192147,0.09523809523809523,21
2925.0,244.94801755661064,752.388172716197,3169.9480175566105,0.09523809523809523,21
2912.0,246.99521461750845,753.9169683631073,3158.9952146175083,0.09523809523809523,21
2911.0,246.99521461750845,756.3168312158328,3157.9952146175083,0.09523809523809523,21
2924.333333333333,245.0836558215708,753.7880355689225,3169.4169891549036,0.09523809523809523,21
2921.6666666666665,245.0836558215708,753.796460680541,3166.7503224882375,0.09523809523809523,21
2937.333333333333,245.0836558215708,750.6818205197869,3182.4169891549036,0.09523809523809523,21
2940.0,245.0836558215708,750.2567834329543,3185.0836558215706,0.09523809523809523,21
2910.333333333333,244.18443618550845,761.9644591213569,3154.5177695188413,0.09523809523809523,21
2933.333333333333,245.0836558215708,751.5037191191892,3178.4169891549036,0.09523809523809523,21
2927.6666666666665,245.0836558215708,751.860700561279,3172.7503224882375,0.09523809523809523,21
2908.0,246.8595763525483,757.3252563274514,3154.859576352548,0.09523809523809523,21
2908.333333333333,246.99521461750845,756.3252563274514,3155.3285479508413,0.09523809523809523,21
2325.333333333333,297.9408039800375,841.2264784508532,2623.2741373133704,0.4444444444444444,18
2324.333333333333,297.5532599758657,847.2264784508532,2621.886593309199,0.4444444444444444,18
2326.0,297.9408039800375,840.6942631579097,2623.9408039800373,0.4444444444444444,18
2327.6666666666665,299.4401245340443,833.907147600765,2627.1067912007106,0.4444444444444444,18
2326.6666666666665,299.127348571274,834.907147600765,2625.7940152379406,0.4444444444444444,18
2400.6666666666665,305.1117163627362,808.0203153031878,2705.778383029403,0.4444444444444444,18
2404.333333333333,305.1117163627362,806.7298289944829,2709.4450496960694,0.4444444444444444,18
2407.333333333333,307.89594071793346,806.0203153031878,2715.2292740512667,0.4444444444444444,18
2362.6666666666665,304.8872139167659,815.91292786414,2667.5538805834326,0.4444444444444444,18
2369.333333333333,307.67143827196315,813.91292786414,2677.0047716052964,0.4444444444444444,18
2331.0,299.4401245340443,832.3145019115691,2630.440124534044,0.4444444444444444,18
2414.333333333333,307.5482746011208,805.2312752867323,2721.8816079344538,0.4444444444444444,18
2453.6666666666665,306.4348049970374,803.6338843002849,2760.1014716637037,0.4444444444444444,18
2455.333333333333,306.4348049970374,802.8873416491989,2761.7681383303707,0.4444444444444444,18
2351.6666666666665,298.6915898978715,821.9256849907312,2650.358256564538,0.4444444444444444,18
2358.333333333333,301.47581425306873,819.9256849907312,2659.8091475864017,0.4444444444444444,18
2348.6666666666665,298.6915898978715,823.0110568619384,2647.358256564538,0.4444444444444444,18
2356.6666666666665,298.6915898978715,821.4098715217923,2655.358256564538,0.4444444444444444,18
2352.6666666666665,298.6915898978715,821.9013169405067,2651.358256564538,0.4444444444444444,18
2340.6666666666665,300.22273473587273,827.4189149098988,2640.889401402539,0.4444444444444444,18
2337.333333333333,299.3985756213009,828.4189149098988,2636.731908954634,0.4444444444444444,18
2342.0,300.8629632672804,826.4189149098988,2642.8629632672805,0.4444444444444444,18
2336.0,298.8484508109127,830.4189149098988,2634.8484508109127,0.4444444444444444,18
2326.6666666666665,298.5803988440178,836.2264784508532,2625.2470655106845,0.4444444444444444,18
2382.333333333333,305.1999898795362,811.1771627428171,2687.533323212869,0.4444444444444444,18
2381.333333333333,305.1999898795362,811.7192889102232,2686.533323212869,0.4444444444444444,18
2451.6666666666665,304.6875962304775,803.8873416491989,2756.354262897144,0.4444444444444444,18
2356.0,298.6915898978715,821.5237494431021,2654.6915898978714,0.4444444444444444,18
2327.6666666666665,298.89317480678807,834.8081410792196,2626.5598414734545,0.4444444444444444,18
2361.0,302.13300383581526,817.3218206332544,2663.133003835815,0.4444444444444444,18
2368.333333333333,305.1999898795362,814.3218206332544,2673.533323212869,0.4444444444444444,18
2450.0,303.99824675865284,804.8873416491989,2753.998246758653,0.4444444444444444,18
2418.0,307.89594071793346,805.1442797772897,2725.8959407179336,0.4444444444444444,18
2366.6666666666665,304.8872139167659,814.8031879427082,2671.5538805834326,0.4444444444444444,18
2336.6666666666665,299.1115198716443,829.4189149098988,2635.778186538311,0.4444444444444444,18
2348.0,298.6915898978715,823.1249347832482,2646.6915898978714,0.4444444444444444,18
