Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1501.3333333333333,129.79999999999998,89.23608903771336,1631.1333333333332,0.0,11
1501.0,129.79999999999998,89.23608903771336,1630.8,0.0,11
