Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2249.333333333333,290.6800332306645,612.1764115778786,2540.0133665639974,0.42857142857142855,21
2242.6666666666665,294.96460909855756,619.31206381683,2537.631275765224,0.42857142857142855,21
2271.6666666666665,285.2443760302858,594.9827191939038,2556.9110426969523,0.42857142857142855,21
2251.6666666666665,290.1935937177463,607.1049585512668,2541.860260384413,0.42857142857142855,21
2250.333333333333,280.30523353054406,625.4593254109068,2530.6385668638773,0.45,20
2204.333333333333,299.25027576442864,647.4041452000189,2503.583609097762,0.5217391304347826,23
2222.6666666666665,290.35659943417147,647.3460870579676,2513.023266100838,0.5454545454545454,22
1976.0,293.93781602973223,684.0314430136839,2269.9378160297324,0.7272727272727273,22
2195.333333333333,300.6281675803761,647.7932032534744,2495.961500913709,0.5217391304347826,23
1974.6666666666665,293.6214421817323,685.0314430136839,2268.2881088483987,0.7272727272727273,22
2922.6666666666665,271.6098069713174,488.22152685574804,3194.276473637984,0.13043478260869565,23
2840.6666666666665,274.49505281301055,537.2352002094956,3115.1617194796772,0.2,25
2922.0,271.16336905347623,497.44530743612773,3193.1633690534763,0.13043478260869565,23
2905.333333333333,265.5014483060014,498.3951263130308,3170.8347816393343,0.16666666666666666,24
2904.0,265.94788622384266,500.0637681885131,3169.9478862238425,0.16666666666666666,24
2894.6666666666665,267.6026749606118,500.77820086676337,3162.269341627278,0.16666666666666666,24
2846.333333333333,274.4950528130106,530.180359860978,3120.8283861463437,0.2,25
2893.0,267.6026749606118,506.1366040754071,3160.6026749606117,0.16666666666666666,24
2893.6666666666665,267.6026749606118,505.63679694908825,3161.269341627278,0.16666666666666666,24
2355.0,294.4420923889195,553.549739308565,2649.4420923889193,0.4090909090909091,22
2271.333333333333,286.3649046206493,586.7915760492591,2557.6982379539822,0.45,20
2299.6666666666665,294.66741948541255,556.4179089118686,2594.334086152079,0.4090909090909091,22
2345.0,294.4724878616001,554.4693443321772,2639.4724878616003,0.4090909090909091,22
2321.6666666666665,294.5838524603468,554.5865583365709,2616.2505191270134,0.4090909090909091,22
2310.0,294.48993979747917,555.2615960215811,2604.489939797479,0.4090909090909091,22
2262.0,300.513926534511,579.1747556792071,2562.513926534511,0.43478260869565216,23
2273.333333333333,298.80667996262713,566.254377915861,2572.14001329596,0.4090909090909091,22
2289.0,296.91924034602306,564.3133038228547,2585.919240346023,0.4090909090909091,22
2298.6666666666665,295.47146358819333,561.4179089118686,2594.13813025486,0.4090909090909091,22
2293.0,299.7903836190828,562.1972412669019,2592.7903836190826,0.4090909090909091,22
2295.0,296.87013225158967,563.6181246059319,2591.87013225159,0.4090909090909091,22
2271.6666666666665,299.1175704259093,573.7101888394527,2570.784237092576,0.43478260869565216,23
1982.3333333333333,300.1791019458684,674.113251649115,2282.512435279202,0.7368421052631579,19
1964.6666666666665,292.9684262797787,689.2011868867093,2257.635092946445,0.7368421052631579,19
1955.3333333333333,299.60832980941836,690.5370635298557,2254.9416631427516,0.7368421052631579,19
1972.6666666666665,301.01241670904267,682.1568237902228,2273.679083375709,0.7368421052631579,19
1966.0,298.3063580216768,687.1568237902228,2264.3063580216767,0.7368421052631579,19
1976.3333333333333,301.01241670904267,681.745754597088,2277.345750042376,0.7368421052631579,19
1951.6666666666665,299.60832980941836,690.9481327229904,2251.274996476085,0.7368421052631579,19
1978.6666666666665,300.1791019458684,674.5243208422498,2278.845768612535,0.7368421052631579,19
