Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3083.333333333333,469.4587245164463,709.432098875067,3552.792057849779,0.19444444444444445,36
3061.6666666666665,474.87315859684327,716.606580018385,3536.5398252635096,0.19444444444444445,36
3075.333333333333,461.51737465246515,712.7755947793146,3536.850707985798,0.2,35
3066.333333333333,473.31737465246516,714.2710908337491,3539.6507079857984,0.19444444444444445,36
3104.333333333333,460.23186118852993,697.5983557502695,3564.565194521863,0.2,35
3107.6666666666665,458.7183421924746,691.6690150369105,3566.385008859141,0.2,35
3098.0,460.23186118852993,699.6117743464719,3558.23186118853,0.2,35
3112.6666666666665,485.3914723901608,705.3755119297311,3598.0581390568273,0.1891891891891892,37
3086.0,473.59147239016073,698.9273792713451,3559.5914723901606,0.19444444444444445,36
3227.333333333333,455.56653330508954,655.8633446798941,3682.8998666384227,0.2,35
3202.333333333333,455.56653330508954,661.6660565065265,3657.8998666384227,0.2,35
3217.6666666666665,443.7665333050895,653.6017953200173,3661.433199971756,0.20588235294117646,34
3197.0,492.7044182894059,669.5972516884182,3689.704418289406,0.15789473684210525,38
3198.0,492.7044182894059,668.8905091056172,3690.704418289406,0.15789473684210525,38
3187.0,496.8798586236595,672.8779239653919,3683.8798586236594,0.15789473684210525,38
3188.0,497.04955653994654,672.6782722697077,3685.0495565399465,0.15789473684210525,38
3197.0,492.27713873377553,671.5972516884182,3689.2771387337757,0.15789473684210525,38
3200.6666666666665,490.3659467806059,660.5972516884182,3691.0326134472725,0.15789473684210525,38
3208.6666666666665,504.50441828940586,672.3990775729316,3713.1710849560723,0.15384615384615385,39
3192.0,460.3275315426044,663.7274325036665,3652.3275315426044,0.2,35
3171.0,471.127272015351,695.2372036289568,3642.127272015351,0.16666666666666666,36
3166.6666666666665,471.127272015351,703.9324793784518,3637.7939386820176,0.16666666666666666,36
3256.333333333333,417.4594042436675,620.4211645525628,3673.7927375770005,0.24242424242424243,33
3231.0,420.68200972307255,626.0424985025368,3651.6820097230725,0.24242424242424243,33
3210.333333333333,422.42766991711517,635.2265853965957,3632.761003250448,0.24242424242424243,33
3233.333333333333,418.27647071904465,627.3561981419226,3651.6098040523775,0.24242424242424243,33
3213.333333333333,408.88200972307254,632.4280419918138,3622.215343056406,0.25,32
3223.0,417.35325458058696,631.3561981419226,3640.353254580587,0.24242424242424243,33
3153.6666666666665,447.52727201535106,677.2512957322501,3601.1939386820177,0.17647058823529413,34
3165.333333333333,456.98880050655106,668.086280967711,3622.322133839884,0.17142857142857143,35
3161.6666666666665,459.32727201535107,677.0862809677109,3620.9939386820174,0.17142857142857143,35
3138.0,452.0447363296983,678.2258383771758,3590.0447363296985,0.2,35
3161.333333333333,447.52727201535106,676.1226328292124,3608.860605348684,0.17647058823529413,34
3161.6666666666665,459.7545515709814,675.086280967711,3621.4212182376477,0.17142857142857143,35
3116.0,474.8398837099135,696.4144245844299,3590.8398837099135,0.19444444444444445,36
3124.0,471.9298107757299,687.1188390972058,3595.92981077573,0.19444444444444445,36
3112.0,463.0398837099135,684.9229114638887,3575.0398837099137,0.2,35
3022.333333333333,415.93350617075606,693.6397351248118,3438.266839504089,0.25806451612903225,31
3178.6666666666665,471.7082245534351,674.6644950547865,3650.3748912201017,0.16666666666666666,36
3014.0,404.85363533666435,692.8594403807705,3418.8536353366644,0.26666666666666666,30
3020.333333333333,393.33487289186434,682.7085126860558,3413.6682062251975,0.27586206896551724,29
3036.0,402.67143952991125,692.0145499343055,3438.6714395299114,0.26666666666666666,30
3190.0,498.82190998740214,673.1546246150823,3688.8219099874023,0.15384615384615385,39
3199.6666666666665,516.3044182894058,677.7767696373324,3715.9710849560724,0.15,40
