Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1677.3333333333333,245.15210729893224,705.0,1922.4854406322654,1.0,12
1677.3333333333333,245.17449163013222,705.0,1922.5078249634655,1.0,12
