Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1761.6666666666665,276.6480437377719,890.0,2038.3147104044383,1.0,22
1761.6666666666665,276.64804373777184,890.0,2038.3147104044383,1.0,22
