Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1481.6666666666665,129.79999999999998,179.62570986791252,1611.4666666666665,0.0,11
1480.6666666666665,129.79999999999998,180.60529167321852,1610.4666666666665,0.0,11
1470.6666666666665,129.79999999999998,180.95983347260824,1600.4666666666665,0.0,11
1536.6666666666665,129.79999999999998,177.84654604759507,1666.4666666666665,0.0,11
1529.6666666666665,129.79999999999998,178.4307749909133,1659.4666666666665,0.0,11
1535.3333333333333,129.79999999999998,177.867384737408,1665.1333333333332,0.0,11
1464.6666666666665,129.79999999999998,182.92016237477446,1594.4666666666665,0.0,11
1464.0,129.79999999999998,183.3227215359958,1593.8,0.0,11
1538.6666666666665,129.79999999999998,177.700683695001,1668.4666666666665,0.0,11
907.0,108.87375191820463,324.0,1015.8737519182047,1.0,8
909.6666666666666,106.2763754952209,311.0,1015.9430421618875,1.0,8
