Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
937.0,112.16400849054355,303.0,1049.1640084905434,1.0,7
904.6666666666666,103.75625060206187,319.0,1008.4229172687285,1.0,7
921.3333333333333,112.41521471767574,308.0,1033.748548051009,1.0,7
945.3333333333333,109.1527359129168,302.0,1054.48606924625,1.0,7
917.0,110.0507838234834,310.0,1027.0507838234835,1.0,7
902.6666666666666,103.9400186914282,320.0,1006.6066853580949,1.0,7
930.0,111.45223456126665,305.0,1041.4522345612666,1.0,7
906.3333333333333,104.91263892987863,318.0,1011.2459722632119,1.0,7
930.0,109.22364317246668,307.0,1039.2236431724666,1.0,7
1001.0,104.49138036746187,282.0,1105.491380367462,1.0,7
1001.0,104.7678080804124,281.0,1105.7678080804124,1.0,7
1006.0,104.76783166371582,279.0,1110.767831663716,1.0,7
1026.3333333333333,100.00065535825017,275.0,1126.3339886915835,1.0,7
981.3333333333333,104.64696883615467,287.0,1085.980302169488,1.0,7
986.3333333333333,104.87205988785017,284.0,1091.2053932211834,1.0,7
972.3333333333333,105.49966754748137,296.0,1077.8330008808146,1.0,7
972.6666666666666,105.78909271948392,290.0,1078.4557593861505,1.0,7
972.6666666666666,106.00456816883322,289.0,1078.6712348355,1.0,7
1020.3333333333333,98.75326755678259,277.0,1119.0866008901157,1.0,7
1020.3333333333333,98.47683984383207,278.0,1118.8101731771653,1.0,7
972.3333333333333,105.50646911028258,295.0,1077.8398024436158,1.0,7
1001.0,104.76780808041241,281.0,1105.7678080804124,1.0,7
1026.3333333333333,100.00065535825019,275.0,1126.3339886915835,1.0,7
1026.3333333333333,99.72422764529966,276.0,1126.0575609786329,1.0,7
972.3333333333333,105.60660058028391,291.0,1077.939933913617,1.0,7
1446.6666666666665,122.43572461844393,215.82965638589764,1569.1023912851103,0.09090909090909091,11
1457.6666666666665,122.43572461844393,213.17712337933204,1580.1023912851103,0.09090909090909091,11
1449.6666666666665,122.43572461844393,214.24518587022078,1572.1023912851103,0.09090909090909091,11
1063.3333333333333,166.44663024896133,362.108666155325,1229.7799635822946,0.5384615384615384,13
1676.6666666666665,136.79731060332773,193.01746140734429,1813.4639772699943,0.09090909090909091,11
1696.6666666666665,164.78307158474578,198.4813888710018,1861.4497382514123,0.07692307692307693,13
1684.6666666666665,161.57634586144937,198.48601354832647,1846.243012528116,0.07142857142857142,14
1468.6666666666665,161.5369573135495,214.77336429700276,1630.203623980216,0.07142857142857142,14
1447.3333333333333,149.9524327628988,215.92165024101374,1597.285766096232,0.07692307692307693,13
1453.6666666666665,149.9524327628988,211.17627429400622,1603.6190994295653,0.07692307692307693,13
1662.0,141.18307158474576,193.79826776124665,1803.1830715847457,0.09090909090909091,11
1459.3333333333333,161.75243276289882,216.6741597370474,1621.085766096232,0.07142857142857142,14
1711.3333333333333,160.39731060332775,197.70058251709943,1871.730643936661,0.07692307692307693,13
1454.6666666666665,149.76121055430318,208.09967615183731,1604.4278772209698,0.07692307692307693,13
1495.3333333333333,155.40438765972704,206.98751137209544,1650.7377209930603,0.07692307692307693,13
1447.0,149.73695731354948,216.92165024101374,1596.7369573135495,0.07692307692307693,13
985.0,130.4399138997481,355.40295927580166,1115.439913899748,0.7777777777777778,9
1683.6666666666665,142.45601876543608,195.72717897874026,1826.1226854321026,0.08333333333333333,12
