Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3148.6666666666665,282.8865004518625,821.4028166507175,3431.553167118529,0.08333333333333333,24
3149.6666666666665,282.8865004518625,820.8362929182587,3432.553167118529,0.08333333333333333,24
3152.0,282.8865004518625,820.2866819919417,3434.8865004518625,0.08333333333333333,24
3140.333333333333,282.8865004518625,821.7458538866944,3423.2198337851955,0.08333333333333333,24
3131.0,282.8865004518625,821.8984489502083,3413.8865004518625,0.08333333333333333,24
3127.0,282.8865004518625,823.0930086379005,3409.8865004518625,0.08333333333333333,24
3128.0,282.8865004518625,822.5264849054417,3410.8865004518625,0.08333333333333333,24
3139.6666666666665,282.8865004518625,821.8242789156109,3422.553167118529,0.08333333333333333,24
1961.3333333333333,354.6644296402962,993.0,2315.9977629736295,1.0,17
1965.0,356.20404045916996,992.0,2321.20404045917,1.0,17
1953.0,348.0843147342591,1000.0,2301.0843147342594,1.0,17
