Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
3184.0,355.1872805650065,952.3540168769706,3539.1872805650064,0.034482758620689655,29
3158.333333333333,355.1872805650065,953.2634884947917,3513.5206138983394,0.034482758620689655,29
3253.333333333333,330.07730735350873,883.7571582880211,3583.410640686842,0.037037037037037035,27
3215.333333333333,330.07730735350873,890.9582808316214,3545.410640686842,0.037037037037037035,27
3216.333333333333,330.07730735350873,889.9131945382578,3546.410640686842,0.037037037037037035,27
3261.0,318.2773073535087,874.0584717428943,3579.2773073535086,0.038461538461538464,26
3250.6666666666665,330.07730735350873,887.1944558834599,3580.7439740201753,0.037037037037037035,27
3238.0,319.7786510648108,880.2358801411438,3557.7786510648107,0.038461538461538464,26
3241.0,343.3786510648108,901.6729347747922,3584.3786510648106,0.03571428571428571,28
3238.0,365.65974085926604,925.1782290029955,3603.659740859266,0.03333333333333333,30
3233.333333333333,365.65974085926604,925.793538610892,3598.993074192599,0.03333333333333333,30
3238.0,365.6597408592661,925.1782290029955,3603.659740859266,0.03333333333333333,30
3207.333333333333,366.98728056500653,933.0921372424222,3574.3206138983396,0.03333333333333333,30
3254.0,365.65974085926604,922.7767658316072,3619.659740859266,0.03333333333333333,30
3258.0,365.65974085926604,920.9299231019975,3623.659740859266,0.03333333333333333,30
3228.6666666666665,365.65974085926604,927.9749123955903,3594.3264075259326,0.03333333333333333,30
3252.0,365.65974085926604,922.894344996969,3617.659740859266,0.03333333333333333,30
3164.6666666666665,335.11682536775675,930.5611915789794,3499.783492034423,0.07142857142857142,28
3184.0,343.2104947754716,926.9203473772463,3527.2104947754715,0.03571428571428571,28
3175.333333333333,330.3915541753019,925.105286722815,3505.7248875086348,0.07142857142857142,28
3191.333333333333,378.2043726083621,990.490221887623,3569.537705941695,0.03225806451612903,31
3248.6666666666665,377.45974085926605,934.3445763374189,3626.1264075259323,0.03225806451612903,31
3233.6666666666665,377.45974085926605,939.4587030607233,3611.1264075259323,0.03225806451612903,31
3246.6666666666665,377.45974085926605,935.3242105876525,3624.1264075259323,0.03225806451612903,31
3271.6666666666665,377.45974085926605,931.7744833805498,3649.1264075259323,0.03225806451612903,31
3240.0,377.45974085926605,938.0626462442019,3617.4597408592663,0.03225806451612903,31
3243.6666666666665,330.8619861376307,889.4525644191375,3574.528652804297,0.037037037037037035,27
3199.6666666666665,377.45974085926605,973.8639634607002,3577.1264075259323,0.03225806451612903,31
3196.333333333333,377.45974085926605,974.3583442565449,3573.7930741925993,0.03225806451612903,31
3187.333333333333,365.65974085926604,952.2243466612008,3552.993074192599,0.03333333333333333,30
3286.6666666666665,389.25974085926606,959.9173368509895,3675.9264075259325,0.03125,32
3116.333333333333,320.66722065292265,947.5001121826225,3437.000553986256,0.1111111111111111,27
3120.0,320.66722065292265,943.9289462055549,3440.667220652923,0.1111111111111111,27
3130.6666666666665,318.2973975278791,936.3172507449949,3448.9640641945457,0.1111111111111111,27
3111.6666666666665,316.0209809238047,953.4632370885272,3427.687647590471,0.14814814814814814,27
3140.333333333333,326.41064652167927,929.8883500780329,3466.743979855012,0.07407407407407407,27
3137.333333333333,338.2106465216793,958.2828682398813,3475.5439798550124,0.07142857142857142,28
3136.0,326.41064652167927,933.124437677272,3462.410646521679,0.07407407407407407,27
3149.333333333333,326.41064652167927,929.2892428843041,3475.743979855012,0.07407407407407407,27
3143.333333333333,338.2106465216793,954.7336705802078,3481.5439798550124,0.07142857142857142,28
3137.333333333333,338.21064652167934,958.2828682398813,3475.5439798550124,0.07142857142857142,28
3143.0,315.21745194867907,921.7767771790608,3458.217451948679,0.1111111111111111,27
3262.0,342.7618736325148,898.8994565518303,3604.761873632515,0.03571428571428571,28
3270.6666666666665,342.6619861376307,898.4435516956659,3613.3286528042972,0.03571428571428571,28
3272.6666666666665,330.96187363251477,878.1055907939996,3603.628540299181,0.037037037037037035,27
3289.6666666666665,389.25974085926606,957.3478580813255,3678.9264075259325,0.03125,32
3312.333333333333,389.25974085926606,956.9333303923079,3701.593074192599,0.03125,32
3269.333333333333,389.25974085926606,960.3519181646258,3658.593074192599,0.03125,32
3177.333333333333,343.2104947754716,929.9643717028229,3520.5438281088045,0.03571428571428571,28
3185.333333333333,343.2104947754716,925.0735046476364,3528.5438281088045,0.03571428571428571,28
3178.333333333333,343.26952457964177,929.4088291223619,3521.6028579129747,0.03571428571428571,28
3172.333333333333,342.22020536980136,932.9203473772463,3514.5535387031346,0.06896551724137931,29
3186.0,331.4104947754716,920.277843215021,3517.4104947754718,0.037037037037037035,27
3199.6666666666665,343.26952457964177,923.9066164025512,3542.936191246308,0.03571428571428571,28
3197.0,323.33070094247927,909.4416551583282,3520.3307009424793,0.07407407407407407,27
3161.6666666666665,335.1307009424793,941.8793124569225,3496.797367609146,0.07142857142857142,28
3157.333333333333,323.33070094247927,916.94222304655,3480.6640342758124,0.07407407407407407,27
3191.6666666666665,323.33070094247927,910.7150216436451,3514.997367609146,0.07407407407407407,27
3160.333333333333,323.33070094247927,912.1156120887076,3483.6640342758124,0.07407407407407407,27
3133.333333333333,340.58046964672286,962.6804444185963,3473.913802980056,0.07142857142857142,28
3168.0,366.98728056500653,976.6483269694735,3534.9872805650066,0.03333333333333333,30
3170.6666666666665,366.98728056500653,974.9321016176442,3537.653947231673,0.03333333333333333,30
3274.333333333333,342.6619861376307,897.8162694638426,3616.9953194709638,0.03571428571428571,28
3193.333333333333,353.8597408592661,911.8674843110559,3547.193074192599,0.034482758620689655,29
3241.333333333333,353.8597408592661,908.1556255739167,3595.193074192599,0.034482758620689655,29
3240.6666666666665,353.8597408592661,910.7742436180974,3594.5264075259324,0.034482758620689655,29
3230.6666666666665,377.45974085926605,939.536009096967,3608.1264075259323,0.03225806451612903,31
3225.0,377.45974085926605,951.4566746568386,3602.4597408592663,0.03225806451612903,31
3136.0,311.33556271565277,927.3897280493754,3447.335562715653,0.11538461538461539,26
3152.6666666666665,323.33070094247927,919.7616148772696,3475.997367609146,0.07407407407407407,27
3201.6666666666665,343.26952457964177,918.3912633344353,3544.936191246308,0.03571428571428571,28
3203.0,343.26952457964177,916.5444206048254,3546.2695245796417,0.03571428571428571,28
3206.6666666666665,365.6597408592661,948.6766732762432,3572.3264075259326,0.03333333333333333,30
3174.6666666666665,378.78728056500654,999.5093240979764,3553.453947231673,0.03225806451612903,31
3277.333333333333,342.7618736325148,897.6829863156518,3620.095206965848,0.03571428571428571,28
3244.0,342.7618736325148,900.1214013577435,3586.761873632515,0.03571428571428571,28
3203.333333333333,366.98728056500653,949.8193171895163,3570.3206138983396,0.03333333333333333,30
3204.6666666666665,331.4104947754716,909.2049094352157,3536.0771614421383,0.037037037037037035,27
3197.0,331.5872805650065,911.6608142913801,3528.5872805650065,0.037037037037037035,27
3189.333333333333,378.78728056500654,998.8006258249186,3568.12061389834,0.03225806451612903,31
3182.333333333333,366.98728056500653,972.3032039612344,3549.3206138983396,0.03333333333333333,30
3130.333333333333,328.78046964672285,937.8351239164214,3459.113802980056,0.07407407407407407,27
3140.333333333333,326.4106465216793,929.8883500780329,3466.743979855012,0.07407407407407407,27
3294.6666666666665,342.6619861376307,896.3798218783988,3637.3286528042972,0.03571428571428571,28
3136.333333333333,315.21745194867907,931.9189938153015,3451.550785282012,0.1111111111111111,27
3151.0,378.78728056500654,1011.2780930845165,3529.7872805650068,0.03225806451612903,31
3144.0,326.4106465216793,929.8381091015536,3470.410646521679,0.07407407407407407,27
3207.6666666666665,331.4104947754716,894.8331770821338,3539.0771614421383,0.037037037037037035,27
3204.6666666666665,326.23356651891044,911.42202453939,3530.900233185577,0.07142857142857142,28
3285.0,330.8619861376307,877.0224037060117,3615.8619861376305,0.037037037037037035,27
3183.333333333333,366.98728056500653,960.7201062298024,3550.3206138983396,0.03333333333333333,30
3200.6666666666665,343.3872805650065,919.8785327664646,3544.053947231673,0.03571428571428571,28
3129.0,326.41064652167927,938.4362201798222,3455.410646521679,0.07407407407407407,27
3154.333333333333,344.1925925252504,975.2179634478216,3498.5259258585834,0.06896551724137931,29
3172.6666666666665,330.931669351052,929.9664507061626,3503.5983360177183,0.07142857142857142,28
2926.0,423.99231104824037,1057.9317248431073,3349.9923110482405,0.2857142857142857,28
2905.6666666666665,428.2425925241541,1067.2179271851776,3333.9092591908206,0.2857142857142857,28
2944.333333333333,420.41288445838893,1053.2061729028412,3364.746217791722,0.2962962962962963,27
2704.0,455.12695302341166,1182.1517346184303,3159.1269530234117,0.3,30
2705.6666666666665,466.92695302341167,1196.613044894021,3172.5936196900784,0.2903225806451613,31
2691.6666666666665,455.12695302341166,1183.5445851389102,3146.7936196900782,0.3,30
2785.6666666666665,462.88431084946353,1183.4149767870542,3248.55097751613,0.26666666666666666,30
2689.6666666666665,455.3314223473108,1202.965572951235,3144.9980890139773,0.3,30
2697.333333333333,473.595420339939,1227.3270170622152,3170.928753673272,0.2903225806451613,31
2724.333333333333,487.6718482087318,1251.9645735339127,3212.0051815420647,0.2727272727272727,33
2717.0,474.95776797347986,1235.4824187932343,3191.95776797348,0.28125,32
2896.0,383.2481529921367,1111.2784010298674,3279.2481529921365,0.28,25
2946.6666666666665,362.0459967578776,1071.607736143887,3308.712663424544,0.2916666666666667,24
2955.333333333333,362.0459967578776,1067.687981674074,3317.3793300912107,0.2916666666666667,24
2919.6666666666665,362.0459967578776,1071.8014845103485,3281.712663424544,0.2916666666666667,24
2949.6666666666665,362.0459967578776,1070.2182793366787,3311.712663424544,0.2916666666666667,24
2992.0,370.5423977973782,1058.4294744796873,3362.5423977973783,0.2692307692307692,26
2989.333333333333,370.5423977973782,1061.4988072135825,3359.8757311307113,0.2692307692307692,26
2953.333333333333,390.72616338620134,1064.5419861113326,3344.0594967195343,0.25925925925925924,27
2985.6666666666665,374.17485429365473,1063.402647034802,3359.8415209603213,0.2692307692307692,26
2945.333333333333,382.83523114338965,1067.4858077892115,3328.1685644767226,0.2692307692307692,26
2982.6666666666665,373.4484375569709,1064.402647034802,3356.1151042236374,0.2692307692307692,26
2948.0,375.7781534016987,1074.9253687767584,3323.7781534016985,0.2692307692307692,26
2949.6666666666665,387.5781534016987,1075.5204255458339,3337.2448200683652,0.25925925925925924,27
2941.6666666666665,387.5781534016987,1090.603813412833,3329.2448200683652,0.25925925925925924,27
2578.333333333333,532.6846699929645,1435.1123603253172,3111.0180033262977,0.3055555555555556,36
2569.333333333333,534.8551638775733,1449.0213623743489,3104.1884972109065,0.3055555555555556,36
2562.0,538.0891057943784,1470.0213623743489,3100.089105794378,0.3055555555555556,36
2568.0,509.6152599529541,1422.7779389789189,3077.615259952954,0.3235294117647059,34
2565.6666666666665,519.8556633684458,1429.0256794532604,3085.522330035112,0.3142857142857143,35
2589.0,537.6667231763595,1427.824338104864,3126.6667231763595,0.2857142857142857,35
2595.333333333333,536.1463335926787,1422.824338104864,3131.4796669260118,0.2857142857142857,35
2608.0,549.8403006547594,1443.5005289671528,3157.8403006547596,0.2777777777777778,36
2595.6666666666665,526.2403006547595,1416.7948831018969,3121.9069673214262,0.29411764705882354,34
2597.333333333333,537.8524010958128,1421.824338104864,3135.1857344291457,0.2857142857142857,35
2597.333333333333,538.1152862264661,1420.824338104864,3135.448619559799,0.2857142857142857,35
2574.0,509.6152599529541,1418.7001625424894,3083.615259952954,0.3235294117647059,34
2574.333333333333,509.6152599529541,1412.4555139900458,3083.948593286287,0.3235294117647059,34
2635.333333333333,554.6474202284725,1421.9683261883663,3189.9807535618056,0.2702702702702703,37
2637.0,554.6474202284725,1421.0215873549644,3191.6474202284726,0.2702702702702703,37
2579.333333333333,531.693880244154,1429.1123603253172,3111.027213577487,0.3055555555555556,36
2575.6666666666665,531.3212928908735,1436.1123603253172,3106.98795955754,0.3055555555555556,36
2613.6666666666665,536.1463335926787,1406.0331712253137,3149.8130002593452,0.2857142857142857,35
2615.6666666666665,538.1152862264661,1404.0331712253137,3153.7819528931327,0.2857142857142857,35
2608.333333333333,538.0403006547594,1411.7120484270538,3146.3736339880925,0.2857142857142857,35
2614.6666666666665,526.2403006547595,1402.050710032016,3140.9069673214262,0.29411764705882354,34
2617.333333333333,526.2403006547595,1394.4980187217734,3143.5736339880923,0.29411764705882354,34
2626.333333333333,544.2541423645507,1414.7093620876026,3170.5874756978837,0.2777777777777778,36
2619.333333333333,549.8403006547594,1428.3882392893427,3169.1736339880927,0.2777777777777778,36
2644.6666666666665,528.9691730899832,1387.6099657158902,3173.6358397566496,0.2857142857142857,35
2577.333333333333,531.3212928908735,1435.165621491915,3108.6546262242064,0.3055555555555556,36
