Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1130.3333333333333,105.60010837704782,162.8035105130327,1235.933441710381,0.3333333333333333,9
1073.6666666666665,102.08888950260184,182.6955699685539,1175.7555561692684,0.4444444444444444,9
1124.3333333333333,106.86099620480603,163.35722949755225,1231.1943295381393,0.3333333333333333,9
1086.6666666666665,100.87195150394619,179.25356189840625,1187.5386181706126,0.4444444444444444,9
1192.6666666666665,118.89851258438806,126.57077064031637,1311.5651792510546,0.1,10
1290.6666666666665,110.43146432780695,114.78972480600625,1401.0981309944734,0.25,12
1167.0,109.59688668147922,143.030450870714,1276.5968866814792,0.2727272727272727,11
1187.3333333333333,106.81613664987896,130.4207069515735,1294.1494699832122,0.2,10
1083.6666666666665,99.96758747728025,181.97089523173963,1183.6342541439467,0.4444444444444444,9
1182.3333333333333,105.98245030877288,132.0516794310459,1288.3157836421062,0.2,10
