Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
818.0,78.1206631571037,240.0,896.1206631571038,1.0,5
817.6666666666666,77.895121095002,241.0,895.5617877616686,1.0,5
817.0,77.43175176582018,244.0,894.4317517658202,1.0,5
817.6666666666666,77.8547914018188,241.0,895.5214580684855,1.0,5
817.6666666666666,77.86557645820199,241.0,895.5322431248686,1.0,5
819.0,78.31349424706886,239.0,897.3134942470689,1.0,5
817.0,77.37842455230371,244.0,894.3784245523037,1.0,5
817.0,77.40853651390371,244.0,894.4085365139038,1.0,5
817.0,77.42958384902018,244.0,894.4295838490202,1.0,5
818.0,78.09111852030371,240.0,896.0911185203037,1.0,5
820.3333333333333,78.93790973797059,237.0,899.2712430713038,1.0,5
817.0,77.42726733062018,244.0,894.4272673306202,1.0,5
