Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
2545.6666666666665,227.37240738373222,511.5330764359652,2773.0390740503985,0.23529411764705882,17
2549.6666666666665,227.74089806590055,507.9603579969282,2777.407564732567,0.23529411764705882,17
2538.333333333333,228.64001412990055,524.6308777934845,2766.9733474632335,0.23529411764705882,17
2604.0,239.09102605807735,527.3241593001813,2843.091026058077,0.2222222222222222,18
2577.6666666666665,238.52777377599327,531.6773747546046,2816.19444044266,0.2222222222222222,18
2586.6666666666665,238.15928309382494,529.980218394831,2824.8259497604913,0.2222222222222222,18
2595.333333333333,237.2721403552102,529.3510307337311,2832.605473688543,0.2222222222222222,18
2542.0,226.0991296662708,518.5330764359652,2768.099129666271,0.23529411764705882,17
2570.333333333333,226.9165910909939,505.5697828682448,2797.2499244243268,0.23529411764705882,17
2601.6666666666665,233.9987266587538,529.0345488918126,2835.66539332542,0.2222222222222222,18
2280.0,245.8265168237489,530.8254506165238,2525.826516823749,0.4,15
2298.6666666666665,249.52696271232963,530.0657201563785,2548.1936293789963,0.4,15
2304.333333333333,249.52696271232963,529.85457466071,2553.860296045663,0.4,15
2299.6666666666665,249.52696271232963,530.0334115908013,2549.1936293789963,0.4,15
2613.333333333333,230.25994573353688,523.4059185835902,2843.59327906687,0.2222222222222222,18
2613.6666666666665,230.29554588553688,522.4059185835902,2843.9622125522033,0.2222222222222222,18
2637.0,236.14887801271843,506.5898327550344,2873.1488780127183,0.2222222222222222,18
2682.333333333333,233.9730166560392,501.84678174969105,2916.3063499893724,0.17647058823529413,17
2677.333333333333,231.7737956816152,508.84678174969105,2909.1071290149484,0.17647058823529413,17
2624.0,232.55444978757066,512.9325681085653,2856.554449787571,0.17647058823529413,17
2340.6666666666665,233.1624919770416,540.0706876927417,2573.829158643708,0.3333333333333333,15
2334.6666666666665,231.39567482372877,542.424731624814,2566.0623414903953,0.3333333333333333,15
2314.6666666666665,254.93650101562974,530.1039796335662,2569.6031676822963,0.375,16
2685.6666666666665,233.80466588770184,496.027650713328,2919.4713325543685,0.17647058823529413,17
2432.0,251.32479228984926,509.944838437701,2683.324792289849,0.29411764705882354,17
2429.6666666666665,251.32479228984926,511.29362205039246,2680.991458956516,0.29411764705882354,17
2424.6666666666665,239.5169009546537,512.8408313749603,2664.1835676213204,0.3125,16
2426.6666666666665,239.5169009546537,512.0605752118047,2666.1835676213204,0.3125,16
2423.6666666666665,239.5169009546537,513.3378592522855,2663.1835676213204,0.3125,16
2521.6666666666665,235.61686748759422,512.4673190301241,2757.283534154261,0.25,16
2506.6666666666665,240.2197911197675,513.5215123907083,2746.886457786434,0.25,16
2434.0,245.25832915378956,511.83070097450417,2679.2583291537894,0.3125,16
2522.333333333333,235.61686748759422,510.7561949928845,2757.9502008209274,0.25,16
2500.333333333333,235.61686748759422,514.1066417445513,2735.9502008209274,0.25,16
2424.333333333333,249.80570145054716,513.223389374763,2674.13903478388,0.29411764705882354,17
2421.333333333333,250.2507985580034,518.5039667153312,2671.5841318913363,0.29411764705882354,17
2425.333333333333,250.07892930160727,512.223389374763,2675.4122626349404,0.29411764705882354,17
2446.333333333333,248.8144954729358,505.5085601468798,2695.147828806269,0.29411764705882354,17
2445.6666666666665,237.01449547293578,505.57906625992365,2682.6811621396023,0.3125,16
2440.6666666666665,248.8144954729358,507.2443472159418,2689.4811621396025,0.29411764705882354,17
2422.333333333333,240.11364064070906,513.4155219568544,2662.446973974042,0.3125,16
2415.6666666666665,240.11364064070906,513.6125950144593,2655.7803073073756,0.3125,16
2431.333333333333,251.32479228984926,510.0200093774354,2682.658125623182,0.29411764705882354,17
2391.333333333333,232.9389344599361,523.6571779740782,2624.2722677932693,0.3125,16
2383.6666666666665,232.9389344599361,524.0811926023405,2616.605601126603,0.3125,16
2430.6666666666665,251.32479228984926,510.6941447267623,2681.991458956516,0.29411764705882354,17
2448.333333333333,248.8144954729358,504.53618700230373,2697.147828806269,0.29411764705882354,17
2470.0,237.33027308219096,528.2499570881467,2707.330273082191,0.23529411764705882,17
2515.0,235.61686748759422,513.215019649936,2750.6168674875944,0.25,16
2475.6666666666665,258.1067873481462,504.42874898897776,2733.7734540148126,0.29411764705882354,17
2452.333333333333,239.2310928023311,519.9767507738395,2691.5644261356642,0.25,16
2447.6666666666665,237.50635145694594,521.4053069157615,2685.1730181236126,0.25,16
2392.0,233.2909650411192,521.6571779740782,2625.2909650411193,0.3125,16
2400.0,233.2909650411192,520.6363351449711,2633.2909650411193,0.3125,16
2140.6666666666665,237.2195988140498,575.2475370567372,2377.8862654807162,0.5,14
2141.6666666666665,237.55843734060653,572.2475370567372,2379.225104007273,0.5,14
2141.6666666666665,237.36939425418007,573.2475370567372,2379.0360609208465,0.5,14
2138.6666666666665,237.23133205080126,586.4388163331071,2375.897998717468,0.5,14
2151.0,241.44899806876188,566.2475370567372,2392.4489980687617,0.5,14
2182.333333333333,246.2273964217884,549.6142219033948,2428.5607297551214,0.4666666666666667,15
2216.0,240.57638109365823,552.66636762326,2456.5763810936583,0.42857142857142855,14
2142.6666666666665,236.36143286680124,573.3193151152154,2379.028099533468,0.5,14
2183.0,246.61229971255867,548.6142219033948,2429.6122997125585,0.4666666666666667,15
2170.0,246.89019669538698,550.8414522436018,2416.890196695387,0.4666666666666667,15
2183.333333333333,246.74202063710425,545.6142219033948,2430.0753539704374,0.4666666666666667,15
2221.333333333333,240.5477660666305,543.9786751187302,2461.8810993999637,0.42857142857142855,14
2198.333333333333,242.7906557676255,544.3151360967184,2441.1239891009586,0.5,14
2678.6666666666665,231.05680520808232,504.86257352778466,2909.7234718747486,0.17647058823529413,17
2662.6666666666665,238.26464043110542,529.511243262597,2900.931307097772,0.16666666666666666,18
2693.0,239.31806897635622,509.042098832865,2932.3180689763562,0.16666666666666666,18
2669.333333333333,235.63567719156077,511.65255021115036,2904.9690105248937,0.17647058823529413,17
2683.0,231.5788144039195,503.9296793796194,2914.5788144039193,0.17647058823529413,17
2643.333333333333,237.18552597887268,563.5249502846665,2880.5188593122057,0.16666666666666666,18
2662.0,238.5985725303054,531.0499993381053,2900.5985725303053,0.16666666666666666,18
2685.333333333333,231.38723769382835,500.215545319208,2916.7205710271614,0.17647058823529413,17
2582.0,245.47581369656208,557.9865795925185,2827.475813696562,0.17647058823529413,17
2777.0,223.57671725493148,421.90471003852895,3000.5767172549313,0.05555555555555555,18
2772.0,223.51773809631064,423.7154861803622,2995.5177380963105,0.05555555555555555,18
2795.0,222.13723137780536,420.9010958369007,3017.137231377805,0.05555555555555555,18
1973.6666666666665,262.45834315083493,623.712017923521,2236.1250098175015,0.6428571428571429,14
1969.6666666666665,262.45834315083493,625.0874482295354,2232.1250098175015,0.6428571428571429,14
2034.0,266.58602018350894,631.6319793272544,2300.586020183509,0.5714285714285714,14
2040.0,265.9427367741995,627.1769113506463,2305.9427367741996,0.5714285714285714,14
2036.3333333333333,267.23525060539765,628.1839385420069,2303.568583938731,0.5714285714285714,14
2034.6666666666665,266.8034515169321,628.6319793272544,2301.4701181835985,0.5714285714285714,14
2032.6666666666665,266.1068123334737,638.6319793272544,2298.7734790001405,0.5714285714285714,14
1832.6666666666665,256.90214786797594,617.6055970425404,2089.5688145346426,0.75,12
